# number of rays:      62
# iteration   ray    X              A              Y              B
       232      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     11  0.4840336E-02 -0.1345313E-02 -0.4914472E-01  0.2358519E-02
       232     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     13  0.4296546E-02  0.2711560E-03 -0.5412947E-01  0.1569378E-02
       232     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     15 -0.3756649E-02 -0.8635353E-03  0.4427798E-01  0.1721542E-02
       232     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     17  0.1413870E-02 -0.2040336E-03 -0.4228574E-01 -0.1220485E-02
       232     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     19 -0.1815232E-02 -0.1557343E-02  0.4401562E-01 -0.3801339E-03
       232     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     21 -0.4028728E-03  0.4061056E-03 -0.2889997E-02  0.1954929E-02
       232     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     23  0.7725235E-03 -0.5065024E-03 -0.3115329E-01  0.5439733E-04
       232     24 -0.2374501E-01  0.2876044E-02  0.0000000E+00  0.0000000E+00
       232     25 -0.4001339E-03 -0.1827092E-03 -0.1051097E-01 -0.1099489E-02
       232     26  0.1102073E-01 -0.4191206E-02  0.0000000E+00  0.0000000E+00
       232     27 -0.3375962E-03  0.3109266E-04  0.5863158E-02 -0.8256256E-03
       232     28 -0.7113571E-03  0.2926707E-02  0.0000000E+00  0.0000000E+00
       232     29  0.1824584E-04  0.1228404E-04  0.8008274E-02 -0.3325790E-03
       232     30 -0.2602094E-02  0.6484789E-03  0.0000000E+00  0.0000000E+00
       232     31  0.1001156E-04 -0.8115451E-06  0.3154006E-02 -0.7133706E-04
       232     32  0.2572868E-02 -0.6479876E-03  0.0000000E+00  0.0000000E+00
       232     33  0.1001156E-04 -0.8115451E-06 -0.3154006E-02  0.7133706E-04
       232     34  0.3712003E-03 -0.2915199E-02  0.0000000E+00  0.0000000E+00
       232     35  0.1824584E-04  0.1228404E-04 -0.8008274E-02  0.3325790E-03
       232     36 -0.1119378E-01  0.4297047E-02  0.0000000E+00  0.0000000E+00
       232     37 -0.3375962E-03  0.3109266E-04 -0.5863158E-02  0.8256256E-03
       232     38  0.2425456E-01  0.1646178E-02  0.0000000E+00  0.0000000E+00
       232     39 -0.4001339E-03 -0.1827092E-03  0.1051097E-01  0.1099489E-02
       232     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     41  0.7725235E-03 -0.5065024E-03  0.3115329E-01 -0.5439733E-04
       232     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     43 -0.4028728E-03  0.4061056E-03  0.2889997E-02 -0.1954929E-02
       232     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     45 -0.1815232E-02 -0.1557343E-02 -0.4401562E-01  0.3801339E-03
       232     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     47  0.1413870E-02 -0.2040336E-03  0.4228574E-01  0.1220485E-02
       232     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     49 -0.3756649E-02 -0.8635353E-03 -0.4427798E-01 -0.1721542E-02
       232     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     51  0.4296546E-02  0.2711560E-03  0.5412947E-01 -0.1569378E-02
       232     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     53  0.4840336E-02 -0.1345313E-02  0.4914472E-01 -0.2358519E-02
       232     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       232     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       233      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     11 -0.6955313E-02 -0.2214197E-02  0.6607904E-01 -0.9564276E-03
       233     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     13 -0.2603457E-02 -0.3449103E-02  0.6548082E-01 -0.5686229E-03
       233     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     15  0.1612279E-02  0.5188023E-03 -0.2944220E-01 -0.2323763E-02
       233     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     17 -0.1288382E-02 -0.9652813E-03  0.3055290E-01  0.1919557E-02
       233     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     19 -0.4948957E-03  0.4572018E-04 -0.4471994E-01 -0.2277053E-03
       233     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     21  0.1197351E-02 -0.4123679E-03  0.1371046E-01 -0.1798686E-02
       233     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     23 -0.1330686E-02 -0.3409149E-03  0.2968588E-01  0.4779104E-03
       233     24  0.2442314E-01  0.9405687E-03  0.0000000E+00  0.0000000E+00
       233     25  0.1502066E-03  0.1975771E-03  0.3143545E-02  0.1228696E-02
       233     26 -0.1496842E-01  0.3236543E-02  0.0000000E+00  0.0000000E+00
       233     27  0.4149079E-03 -0.6916367E-04 -0.1079270E-01  0.6826886E-03
       233     28  0.4535524E-02 -0.2675595E-02  0.0000000E+00  0.0000000E+00
       233     29  0.1537377E-04 -0.8398450E-04 -0.9725689E-02  0.1789759E-03
       233     30  0.3253017E-02 -0.3242731E-03  0.0000000E+00  0.0000000E+00
       233     31 -0.9199654E-05 -0.9545399E-05 -0.3437649E-02  0.1391858E-04
       233     32 -0.3231489E-02  0.3450705E-03  0.0000000E+00  0.0000000E+00
       233     33 -0.9199654E-05 -0.9545399E-05  0.3437649E-02 -0.1391858E-04
       233     34 -0.4323994E-02  0.2721329E-02  0.0000000E+00  0.0000000E+00
       233     35  0.1537377E-04 -0.8398450E-04  0.9725689E-02 -0.1789759E-03
       233     36  0.1500448E-01 -0.2906068E-02  0.0000000E+00  0.0000000E+00
       233     37  0.4149079E-03 -0.6916367E-04  0.1079270E-01 -0.6826886E-03
       233     38 -0.2368934E-01 -0.3862062E-02  0.0000000E+00  0.0000000E+00
       233     39  0.1502066E-03  0.1975771E-03 -0.3143545E-02 -0.1228696E-02
       233     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     41 -0.1330686E-02 -0.3409149E-03 -0.2968588E-01 -0.4779104E-03
       233     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     43  0.1197351E-02 -0.4123679E-03 -0.1371046E-01  0.1798686E-02
       233     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     45 -0.4948957E-03  0.4572018E-04  0.4471994E-01  0.2277053E-03
       233     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     47 -0.1288382E-02 -0.9652813E-03 -0.3055290E-01 -0.1919557E-02
       233     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     49  0.1612279E-02  0.5188023E-03  0.2944220E-01  0.2323763E-02
       233     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     51 -0.2603457E-02 -0.3449103E-02 -0.6548082E-01  0.5686229E-03
       233     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     53 -0.6955313E-02 -0.2214197E-02 -0.6607904E-01  0.9564276E-03
       233     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       233     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       234      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     11  0.4175342E-02 -0.1333715E-02 -0.7532788E-01  0.8495944E-03
       234     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     13 -0.3017457E-02 -0.1570618E-03 -0.6864308E-01 -0.2228389E-03
       234     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     15 -0.4628108E-03 -0.1054066E-02  0.1500859E-01  0.2876172E-02
       234     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     17 -0.2292788E-03  0.8254211E-03 -0.1731086E-01 -0.2446287E-02
       234     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     19  0.6944925E-03 -0.1433279E-02  0.4058520E-01  0.7684981E-03
       234     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     21 -0.1550661E-02 -0.1545293E-03 -0.2382204E-01  0.1378961E-02
       234     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     23  0.7059932E-03 -0.7288610E-04 -0.2460982E-01 -0.8870344E-03
       234     24 -0.2414770E-01 -0.3349888E-02  0.0000000E+00  0.0000000E+00
       234     25  0.1900433E-03 -0.2049241E-03  0.4497155E-02 -0.1216692E-02
       234     26  0.1696644E-01 -0.1186590E-02  0.0000000E+00  0.0000000E+00
       234     27 -0.4328654E-03 -0.1327714E-03  0.1462408E-01 -0.4509339E-03
       234     28 -0.7668642E-02  0.2129179E-02  0.0000000E+00  0.0000000E+00
       234     29 -0.1155010E-03 -0.8266225E-05  0.1034708E-01 -0.4329078E-05
       234     30 -0.3446577E-02 -0.2672351E-04  0.0000000E+00  0.0000000E+00
       234     31 -0.3538293E-05  0.6684884E-06  0.3334255E-02  0.4501854E-04
       234     32  0.3447585E-02  0.2683705E-04  0.0000000E+00  0.0000000E+00
       234     33 -0.3538293E-05  0.6684884E-06 -0.3334255E-02 -0.4501854E-04
       234     34  0.7458011E-02 -0.2101938E-02  0.0000000E+00  0.0000000E+00
       234     35 -0.1155010E-03 -0.8266225E-05 -0.1034708E-01  0.4329078E-05
       234     36 -0.1679013E-01  0.1400954E-02  0.0000000E+00  0.0000000E+00
       234     37 -0.4328654E-03 -0.1327714E-03 -0.1462408E-01  0.4509339E-03
       234     38  0.2095989E-01  0.5944538E-02  0.0000000E+00  0.0000000E+00
       234     39  0.1900433E-03 -0.2049241E-03 -0.4497155E-02  0.1216692E-02
       234     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     41  0.7059932E-03 -0.7288610E-04  0.2460982E-01  0.8870344E-03
       234     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     43 -0.1550661E-02 -0.1545293E-03  0.2382204E-01 -0.1378961E-02
       234     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     45  0.6944925E-03 -0.1433279E-02 -0.4058520E-01 -0.7684981E-03
       234     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     47 -0.2292788E-03  0.8254211E-03  0.1731086E-01  0.2446287E-02
       234     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     49 -0.4628108E-03 -0.1054066E-02 -0.1500859E-01 -0.2876172E-02
       234     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     51 -0.3017457E-02 -0.1570618E-03  0.6864308E-01  0.2228389E-03
       234     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     53  0.4175342E-02 -0.1333715E-02  0.7532788E-01 -0.8495944E-03
       234     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       234     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00

       235      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      2  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      3  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      4  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      5  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      6  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      7  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      8  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235      9  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     10  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     11 -0.4042707E-02 -0.4058620E-02  0.8073411E-01  0.1231478E-03
       235     12  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     13  0.3350937E-02 -0.3080572E-02  0.6552202E-01  0.4505984E-03
       235     14  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     15 -0.8443374E-03  0.1029733E-02 -0.1979673E-02 -0.3135391E-02
       235     16  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     17  0.1488001E-02 -0.7817363E-03  0.4120950E-02  0.2690651E-02
       235     18  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     19 -0.2477449E-02  0.3891035E-03 -0.3219934E-01 -0.1474682E-02
       235     20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     21  0.1603145E-02 -0.4083930E-03  0.3200294E-01 -0.9665073E-03
       235     22  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     23 -0.7120621E-03 -0.3119154E-03  0.1723294E-01  0.1279347E-02
       235     24  0.2220151E-01  0.5739012E-02  0.0000000E+00  0.0000000E+00
       235     25 -0.3638439E-03  0.7876422E-04 -0.1171297E-01  0.1059725E-02
       235     26 -0.1719676E-01 -0.5920572E-03  0.0000000E+00  0.0000000E+00
       235     27  0.2672044E-03 -0.4799379E-04 -0.1681365E-01  0.1906206E-03
       235     28  0.9655440E-02 -0.1125637E-02  0.0000000E+00  0.0000000E+00
       235     29  0.9841526E-04 -0.6030734E-04 -0.9796090E-02 -0.1673302E-03
       235     30  0.3171263E-02  0.3938196E-03  0.0000000E+00  0.0000000E+00
       235     31  0.3924764E-05 -0.7394119E-05 -0.2856006E-02 -0.9888538E-04
       235     32 -0.3179473E-02 -0.3745239E-03  0.0000000E+00  0.0000000E+00
       235     33  0.3924764E-05 -0.7394119E-05  0.2856006E-02  0.9888538E-04
       235     34 -0.9493557E-02  0.1286500E-02  0.0000000E+00  0.0000000E+00
       235     35  0.9841526E-04 -0.6030734E-04  0.9796090E-02  0.1673302E-03
       235     36  0.1718751E-01  0.9341466E-03  0.0000000E+00  0.0000000E+00
       235     37  0.2672044E-03 -0.4799379E-04  0.1681365E-01 -0.1906206E-03
       235     38 -0.1473971E-01 -0.6430037E-02  0.0000000E+00  0.0000000E+00
       235     39 -0.3638439E-03  0.7876422E-04  0.1171297E-01 -0.1059725E-02
       235     40  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     41 -0.7120621E-03 -0.3119154E-03 -0.1723294E-01 -0.1279347E-02
       235     42  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     43  0.1603145E-02 -0.4083930E-03 -0.3200294E-01  0.9665073E-03
       235     44  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     45 -0.2477449E-02  0.3891035E-03  0.3219934E-01  0.1474682E-02
       235     46  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     47  0.1488001E-02 -0.7817363E-03 -0.4120950E-02 -0.2690651E-02
       235     48  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     49 -0.8443374E-03  0.1029733E-02  0.1979673E-02  0.3135391E-02
       235     50  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     51  0.3350937E-02 -0.3080572E-02 -0.6552202E-01 -0.4505984E-03
       235     52  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     53 -0.4042707E-02 -0.4058620E-02 -0.8073411E-01 -0.1231478E-03
       235     54  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     55  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     56  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     57  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     58  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     59  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     60  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       235     61  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
